id,created_at,text
749091505759854598,2016-07-02 04:05:07,The Ballard Bridge has closed to traffic -   9:05:03 PM
749089366698405889,2016-07-02 03:56:37,The Lower Spokane St Bridge has closed to   traffic - 8:56:33 PM
749088269686611968,2016-07-02 03:52:15,The Fremont Bridge has reopened to traffic -   8:52:12 PM
749087450748727297,2016-07-02 03:49:00,The Fremont Bridge has closed to traffic -   8:48:57 PM
749086039415721988,2016-07-02 03:43:23,The Ballard Bridge has reopened to traffic -   8:43:20 PM
749085317823467521,2016-07-02 03:40:31,The Ballard Bridge has closed to traffic -   8:40:28 PM
749082025252884488,2016-07-02 03:27:26,The Fremont Bridge has reopened to traffic -   8:27:22 PM
749081636440903680,2016-07-02 03:25:54,The Ballard Bridge has reopened to traffic - 8:25:40 PM
749081181845458944,2016-07-02 03:24:05,The Fremont Bridge has closed to traffic -   8:24:01 PM
749080726893572097,2016-07-02 03:22:17,The Ballard Bridge has closed to traffic -   8:22:12 PM
749077042533052416,2016-07-02 03:07:38,The University Bridge has reopened to   traffic - 8:07:35 PM
749076126702546944,2016-07-02 03:04:00,The University Bridge has closed to traffic   - 8:03:57 PM
749075346964684801,2016-07-02 03:00:54,The Fremont Bridge has reopened to traffic -   8:00:51 PM
749074461341552640,2016-07-02 02:57:23,The Fremont Bridge has closed to traffic -   7:57:20 PM
749072704767045632,2016-07-02 02:50:24,The Ballard Bridge has reopened to traffic -   7:50:21 PM
749072005517840385,2016-07-02 02:47:37,The Montlake Bridge has reopened to traffic   - 7:47:33 PM
749071444466806784,2016-07-02 02:45:24,The Ballard Bridge has closed to traffic -   7:45:21 PM
749071041469689856,2016-07-02 02:43:48,The Montlake Bridge has closed to traffic -   7:43:44 PM
749068874251853824,2016-07-02 02:35:11,The Montlake Bridge has reopened to traffic   - 7:35:07 PM
749067617227280385,2016-07-02 02:30:11,The Montlake Bridge has closed to traffic -   7:30:08 PM
749066876748083204,2016-07-02 02:27:15,The Ballard Bridge has reopened to traffic -   7:27:12 PM
749066838076559360,2016-07-02 02:27:05,The University Bridge has reopened to   traffic - 7:27:02 PM
749066260286087170,2016-07-02 02:24:48,The University Bridge has closed to traffic   - 7:24:44 PM
749065511468535809,2016-07-02 02:21:49,The Ballard Bridge has closed to traffic -   7:21:46 PM
749064674415489024,2016-07-02 02:18:29,The Lower Spokane St Bridge has reopened to   traffic - 7:18:27 PM
749063652813131777,2016-07-02 02:14:26,The Fremont Bridge has reopened to traffic - 7:14:10 PM
749062200719843328,2016-07-02 02:08:40,The Fremont Bridge has closed to traffic -   7:08:36 PM
749061172322705408,2016-07-02 02:04:35,The Lower Spokane St Bridge has closed to   traffic - 7:04:31 PM
749060543411990528,2016-07-02 02:02:05,The Ballard Bridge has reopened to traffic -   7:02:02 PM
749059348773474305,2016-07-02 01:57:20,The Ballard Bridge has closed to traffic -   6:57:17 PM
749058799286099968,2016-07-02 01:55:09,The Lower Spokane St Bridge has reopened to   traffic - 6:55:04 PM
749056436987047937,2016-07-02 01:45:46,The Fremont Bridge has reopened to traffic -   6:45:42 PM
749055535735975936,2016-07-02 01:42:11,The Lower Spokane St Bridge has closed to   traffic - 6:42:07 PM
749055437639553024,2016-07-02 01:41:47,The Ballard Bridge has reopened to traffic -   6:41:44 PM
749055356999864321,2016-07-02 01:41:28,The University Bridge has reopened to   traffic - 6:41:25 PM
749055182244159488,2016-07-02 01:40:46,The Fremont Bridge has closed to traffic -   6:40:43 PM
749054649416638465,2016-07-02 01:38:39,The University Bridge has closed to traffic   - 6:38:36 PM
749054061232611328,2016-07-02 01:36:19,The Ballard Bridge has closed to traffic -   6:36:17 PM
749053693006196736,2016-07-02 01:34:51,The Montlake Bridge has reopened to traffic   - 6:34:48 PM
749052070703927296,2016-07-02 01:28:25,The Montlake Bridge has closed to traffic -   6:28:21 PM
749052024377925634,2016-07-02 01:28:13,The Fremont Bridge has reopened to traffic -   6:28:09 PM
749051547028377600,2016-07-02 01:26:20,The Fremont Bridge has closed to traffic -   6:26:17 PM
749049924054986752,2016-07-02 01:19:53,The Ballard Bridge has reopened to traffic -   6:19:50 PM
749048477686992896,2016-07-02 01:14:08,The 1st Ave S Bridge has reopened to traffic   - 6:14:05 PM
749048458867191808,2016-07-02 01:14:03,The Ballard Bridge has closed to traffic -   6:14:01 PM
749047563563642882,2016-07-02 01:10:30,The Fremont Bridge has reopened to traffic -   6:10:26 PM
749046208652414977,2016-07-02 01:05:07,The University Bridge has reopened to   traffic - 6:05:04 PM
749045479053205504,2016-07-02 01:02:13,The 1st Ave S Bridge has closed to traffic -   6:02:10 PM
749045292998144001,2016-07-02 01:01:29,The Fremont Bridge has closed to traffic -   6:01:25 PM
749045016106983424,2016-07-02 01:00:23,The University Bridge has closed to traffic   - 6:00:20 PM
749034698727239680,2016-07-02 00:19:23,The Lower Spokane St Bridge has reopened to   traffic - 5:19:21 PM
749030224067596288,2016-07-02 00:01:36,The Lower Spokane St Bridge has closed to   traffic - 5:01:18 PM
749026778845290496,2016-07-01 23:47:54,The Lower Spokane St Bridge has reopened to   traffic - 4:47:52 PM
749022920018501632,2016-07-01 23:32:34,The Lower Spokane St Bridge has closed to   traffic - 4:32:32 PM
749020813660082176,2016-07-01 23:24:12,The Lower Spokane St Bridge has reopened to   traffic - 4:24:10 PM
749018573167734784,2016-07-01 23:15:18,The Lower Spokane St Bridge has closed to   traffic - 4:15:13 PM
749018538518519808,2016-07-01 23:15:10,The Ballard Bridge has reopened to traffic -   4:15:08 PM
749015023008096256,2016-07-01 23:01:12,The Ballard Bridge has closed to traffic -   4:01:10 PM
749014994356887554,2016-07-01 23:01:05,The Fremont Bridge has reopened to traffic -   4:01:03 PM
749013773076221952,2016-07-01 22:56:14,The Fremont Bridge has closed to traffic -   3:56:08 PM
749013021830197248,2016-07-01 22:53:15,The Ballard Bridge has reopened to traffic -   3:53:11 PM
749013000858640384,2016-07-01 22:53:10,The Fremont Bridge has reopened to traffic -   3:53:07 PM
749010431381909504,2016-07-01 22:42:57,The Fremont Bridge has closed to traffic -   3:42:55 PM
749010379812909056,2016-07-01 22:42:45,The Ballard Bridge has closed to traffic -   3:42:43 PM
749010364444979200,2016-07-01 22:42:41,The Lower Spokane St Bridge has reopened to   traffic - 3:42:39 PM
749007315697741824,2016-07-01 22:30:34,The Lower Spokane St Bridge has closed to   traffic - 3:30:32 PM
749006486576066560,2016-07-01 22:27:16,The Ballard Bridge has reopened to traffic -   3:27:14 PM
749006437410496512,2016-07-01 22:27:05,The Fremont Bridge has reopened to traffic -   3:27:03 PM
749005237747273728,2016-07-01 22:22:19,The Fremont Bridge has closed to traffic -   3:22:16 PM
749005189865041920,2016-07-01 22:22:07,The Ballard Bridge has closed to traffic -   3:22:05 PM
749002491325403136,2016-07-01 22:11:24,The Ballard Bridge has reopened to traffic -   3:11:21 PM
749001226243547137,2016-07-01 22:06:22,The Ballard Bridge has closed to traffic -   3:06:19 PM
749001069494095872,2016-07-01 22:05:45,The Fremont Bridge has reopened to traffic -   3:05:42 PM
748999562174488576,2016-07-01 21:59:46,The Fremont Bridge has closed to traffic -   2:59:42 PM
748995984609259522,2016-07-01 21:45:33,The Ballard Bridge has reopened to traffic -   2:45:30 PM
748994287581294592,2016-07-01 21:38:48,The Ballard Bridge has closed to traffic -   2:38:46 PM
748992286764113920,2016-07-01 21:30:51,The Fremont Bridge has reopened to traffic -   2:30:35 PM
748990224978419712,2016-07-01 21:22:39,The Fremont Bridge has closed to traffic -   2:22:37 PM
748990202836758529,2016-07-01 21:22:34,The University Bridge has reopened to   traffic - 2:22:32 PM
748989682441084928,2016-07-01 21:20:30,The University Bridge has closed to traffic   - 2:20:28 PM
748989660546818048,2016-07-01 21:20:25,The 1st Ave S Bridge has reopened to traffic   - 2:20:23 PM
748988093680627715,2016-07-01 21:14:11,The 1st Ave S Bridge has closed to traffic -   2:14:03 PM
748986002866188289,2016-07-01 21:05:53,The University Bridge has reopened to   traffic - 2:05:49 PM
748985066844397569,2016-07-01 21:02:10,The Montlake Bridge has reopened to traffic   - 2:02:07 PM
748984778842513408,2016-07-01 21:01:01,The University Bridge has closed to traffic   - 2:00:58 PM
748984193485447169,2016-07-01 20:58:41,The Montlake Bridge has closed to traffic -   1:58:39 PM
748977804163706880,2016-07-01 20:33:18,The 1st Ave S Bridge has reopened to traffic   - 1:33:16 PM
748976212391759872,2016-07-01 20:26:58,The Fremont Bridge has reopened to traffic -   1:26:57 PM
748976007806218240,2016-07-01 20:26:10,The 1st Ave S Bridge has closed to traffic -   1:26:07 PM
748975440375607296,2016-07-01 20:23:54,The Fremont Bridge has closed to traffic -   1:23:52 PM
748970919062704128,2016-07-01 20:05:56,The Fremont Bridge has reopened to traffic -   1:05:47 PM
748969477941792768,2016-07-01 20:00:13,The Fremont Bridge has closed to traffic -   1:00:09 PM
748969342872596481,2016-07-01 19:59:41,The Ballard Bridge has reopened to traffic -   12:59:38 PM
748968065597976576,2016-07-01 19:54:36,The Ballard Bridge has closed to traffic -   12:54:33 PM
748967738073190400,2016-07-01 19:53:18,The University Bridge has reopened to   traffic - 12:53:15 PM
748966345291640832,2016-07-01 19:47:46,The University Bridge has closed to traffic   - 12:47:43 PM
748964792769974272,2016-07-01 19:41:36,The Fremont Bridge has reopened to traffic -   12:41:34 PM
748964389542174720,2016-07-01 19:40:00,The 1st Ave S Bridge has reopened to traffic   - 12:39:57 PM
748963536429166592,2016-07-01 19:36:36,The Fremont Bridge has closed to traffic -   12:36:21 PM
748963098225029120,2016-07-01 19:34:52,The University Bridge has reopened to   traffic - 12:34:49 PM
748962131463184384,2016-07-01 19:31:01,The University Bridge has closed to traffic   - 12:30:59 PM
748962047929397248,2016-07-01 19:30:41,The 1st Ave S Bridge has closed to traffic -   12:30:29 PM
748958330865856516,2016-07-01 19:15:55,The Montlake Bridge has reopened to traffic   - 12:15:52 PM
748957522862542848,2016-07-01 19:12:43,The Montlake Bridge has closed to traffic -   12:12:40 PM
748950266108645376,2016-07-01 18:43:52,"The Ballard Bridge has reopened to traffic -
  11:43:49 AM"
748950244495224832,2016-07-01 18:43:47,"The Lower Spokane St Bridge has reopened to
  traffic - 11:43:44 AM"
748949166651379712,2016-07-01 18:39:30,"The Ballard Bridge has closed to traffic -
  11:39:27 AM"
748947646853681152,2016-07-01 18:33:28,"The Lower Spokane St Bridge has closed to
  traffic - 11:33:24 AM"
748939420233900032,2016-07-01 18:00:47,The Fremont Bridge has reopened to traffic -   11:00:43 AM
748937768223379456,2016-07-01 17:54:13,The Fremont Bridge has closed to traffic -   10:54:11 AM
748937060413640704,2016-07-01 17:51:24,The 1st Ave S Bridge has reopened to traffic   - 10:51:21 AM
748935000200925185,2016-07-01 17:43:13,The 1st Ave S Bridge has closed to traffic -   10:43:10 AM
748932897218785280,2016-07-01 17:34:51,The University Bridge has reopened to   traffic - 10:34:48 AM
748932872803717120,2016-07-01 17:34:46,The Fremont Bridge has reopened to traffic -   10:34:43 AM
748931963063382016,2016-07-01 17:31:09,The Fremont Bridge has closed to traffic -   10:31:06 AM
748931842250645505,2016-07-01 17:30:40,The University Bridge has closed to traffic   - 10:30:36 AM
748930991394213889,2016-07-01 17:27:17,The Ballard Bridge has reopened to traffic -   10:27:14 AM
748929863487070208,2016-07-01 17:22:48,The Ballard Bridge has closed to traffic -   10:22:44 AM
748927811235115008,2016-07-01 17:14:39,The Fremont Bridge has reopened to traffic -   10:14:34 AM
748925182098546688,2016-07-01 17:04:12,The Fremont Bridge has closed to traffic -   10:04:10 AM
748924717390671872,2016-07-01 17:02:21,The Montlake Bridge has reopened to traffic   - 10:02:18 AM
748923327251554305,2016-07-01 16:56:50,The Montlake Bridge has closed to traffic -   9:56:44 AM
748922421801984000,2016-07-01 16:53:14,The University Bridge has reopened to   traffic - 9:53:12 AM
748921349687480321,2016-07-01 16:48:58,The University Bridge has closed to traffic   - 9:48:56 AM
748919762206412800,2016-07-01 16:42:40,The Ballard Bridge has reopened to traffic -   9:42:37 AM
748919353182040064,2016-07-01 16:41:02,The Fremont Bridge has reopened to traffic -   9:41:00 AM
748918701555003392,2016-07-01 16:38:27,The Ballard Bridge has closed to traffic -   9:38:25 AM
748917974921195521,2016-07-01 16:35:34,The Fremont Bridge has closed to traffic -   9:35:31 AM
748915109846609920,2016-07-01 16:24:11,The Ballard Bridge has reopened to traffic -   9:24:07 AM
748912814023028737,2016-07-01 16:15:03,The Ballard Bridge has closed to traffic -   9:15:00 AM
748911271601287170,2016-07-01 16:08:55,The Fremont Bridge has reopened to traffic -   9:08:53 AM
748909635852087296,2016-07-01 16:02:25,The Fremont Bridge has closed to traffic -   9:02:20 AM
748731290338201601,2016-07-01 04:13:45,The Lower Spokane St Bridge has reopened to   traffic - 9:13:42 PM
748729112932413440,2016-07-01 04:05:05,The Ballard Bridge has reopened to traffic -   9:05:03 PM
748728674938023936,2016-07-01 04:03:21,The Lower Spokane St Bridge has closed to   traffic - 9:03:18 PM
748726837975453697,2016-07-01 03:56:03,The Ballard Bridge has closed to traffic -   8:56:00 PM
748724462892093440,2016-07-01 03:46:37,The Fremont Bridge has reopened to traffic -   8:46:34 PM
748723431202385921,2016-07-01 03:42:31,The Fremont Bridge has closed to traffic -   8:42:29 PM
748723417352810496,2016-07-01 03:42:27,The Lower Spokane St Bridge has reopened to   traffic - 8:42:25 PM
748721261459611648,2016-07-01 03:33:53,The Lower Spokane St Bridge has closed to   traffic - 8:33:50 PM
748718771645272065,2016-07-01 03:24:00,The Lower Spokane St Bridge has reopened to   traffic - 8:23:57 PM
748716464572493824,2016-07-01 03:14:50,The Lower Spokane St Bridge has closed to   traffic - 8:14:47 PM
748712290522849281,2016-07-01 02:58:15,The Lower Spokane St Bridge has reopened to   traffic - 7:58:12 PM
748710441623269376,2016-07-01 02:50:54,The Lower Spokane St Bridge has closed to   traffic - 7:47:48 PM
748704681367523328,2016-07-01 02:28:00,The Lower Spokane St Bridge has reopened to   traffic - 7:27:58 PM
748702211446714368,2016-07-01 02:18:12,The Lower Spokane St Bridge has closed to   traffic - 7:18:08 PM
748701902154584064,2016-07-01 02:16:58,The Lower Spokane St Bridge has reopened to   traffic - 7:16:55 PM
748699238515634176,2016-07-01 02:06:23,The Ballard Bridge has reopened to traffic -   7:06:20 PM
748698433645522944,2016-07-01 02:03:11,The Lower Spokane St Bridge has closed to   traffic - 7:03:08 PM
748698074877349888,2016-07-01 02:01:45,The Ballard Bridge has closed to traffic -   7:01:41 PM
748698049715638272,2016-07-01 02:01:39,The 1st Ave S Bridge has reopened to traffic   - 7:01:36 PM
748695040071905280,2016-07-01 01:49:42,The Fremont Bridge has reopened to traffic -   6:49:41 PM
748694654443409408,2016-07-01 01:48:10,The 1st Ave S Bridge has closed to traffic -   6:48:08 PM
748694638391767040,2016-07-01 01:48:06,The Lower Spokane St Bridge has reopened to   traffic - 6:48:04 PM
748694221662531588,2016-07-01 01:46:27,The Fremont Bridge has closed to traffic -   6:46:25 PM
748692421467189249,2016-07-01 01:39:17,The Lower Spokane St Bridge has closed to   traffic - 6:39:15 PM
748691514646159362,2016-07-01 01:35:41,The Ballard Bridge has reopened to traffic -   6:35:40 PM
748688584874397697,2016-07-01 01:24:03,The Ballard Bridge has closed to traffic -   6:24:00 PM
748687569378897920,2016-07-01 01:20:01,The Fremont Bridge has reopened to traffic -   6:19:56 PM
748686666848563200,2016-07-01 01:16:25,The Fremont Bridge has closed to traffic -   6:16:24 PM
748686655452614656,2016-07-01 01:16:23,The Ballard Bridge has reopened to traffic -   6:16:21 PM
748686645126242304,2016-07-01 01:16:20,The University Bridge has reopened to   traffic - 6:16:19 PM
748685537431605248,2016-07-01 01:11:56,The Ballard Bridge has closed to traffic -   6:11:53 PM
748685086350979072,2016-07-01 01:10:09,The University Bridge has closed to traffic   - 6:10:05 PM
748685066750926848,2016-07-01 01:10:04,The Lower Spokane St Bridge has reopened to   traffic - 6:10:02 PM
748682572188700672,2016-07-01 01:00:09,The Lower Spokane St Bridge has closed to   traffic - 6:00:08 PM
